Kc,FW_MUESTRA
0.7294554226329945,0.8970586365593268
0.7463519361469664,0.9325935854175433
0.8897916173057753,1.0472055588690872
0.9270175608137081,1.1073313645681446
0.9182574946007875,1.1064179438110042
0.9122580443855217,1.1064179438110042
0.8039453682932487,0.9895762757577024
0.7877317064789351,0.9668498085478224
0.8382161434072168,1.0102612663944328
0.9631689425005088,1.1217815131679885
0.9913382333997058,1.1614767102194437
0.9631689425005088,1.134447031328032
0.9270175608137081,1.1205597974329853
0.8514576035744666,1.0317158983603836
0.8119809172747984,0.9835136155978866
0.8889768168908044,1.032691959838003
0.9913382333997058,1.1614767102194437
0.9982782128642975,1.1875437916617697
0.9982782128642975,1.1746283887916746
0.9058412708323136,1.1064179438110042
0.8358060899574645,1.024989346167436
0.8358060899574645,1.0159410379487197
0.9048130010300288,1.0511008416576506
0.9843574376727073,1.1614767102194437
0.9720104399057409,1.1602865523308723
0.9560230880616818,1.134447031328032
0.8755225972888456,1.0880069157769647
0.7857151377118469,0.9835136155978866
0.7877317064789351,0.9668498085478224
0.7958623957910371,0.9835136155978866
0.7958623957910371,0.9835136155978866
0.7630502052859307,0.9835136155978866
0.7294554226329945,0.9325935854175433
0.7037341359600524,0.890348193500052
0.6775530161563342,0.8601955199076691
0.8119809172747984,0.9835136155978866
0.5297946005812719,0.6983976564967536
0.52008603327086,0.6983976564967536
0.5297946005812719,0.7006412017921434
0.5394456095496651,0.7411107345108466
0.5680575354740991,0.7411107345108466
0.5490395166158887,0.7411107345108466
0.69360574564987,0.8787962772918664
0.7545118813683461,0.9498784893729028
0.5490395166158887,0.7779276587814018
0.44030597517986153,0.6540765138993192
0.44030597517986153,0.6312933894677432
0.47066898908325494,0.6540765138993192
0.49809249675165224,0.6983976564967536
0.5297946005812719,0.6994093820636728
0.5361709493357393,0.6992427059604935
0.52008603327086,0.6983976564967536
0.5004951861703346,0.6764419546720385
0.490612183592922,0.6764419546720385
0.4806702749766124,0.6764419546720385
0.47066898908325494,0.6540765138993192
0.45048731708768425,0.6540765138993192
0.47066898908325494,0.6540765138993192
0.48729570689926827,0.6764419546720385
0.5393263782034365,0.6983976564967536
0.7463519361469664,0.9325935854175433
0.7630502052859307,0.9668498085478224
0.5728287124683994,0.8027842372727813
0.5004951861703346,0.6983976564967536
0.5680575354740991,0.7515767534450938
0.5868513608219906,0.7822763469667051
0.577482250153126,0.7618833399026599
0.5297946005812719,0.6990587639552711
0.3568134881775009,0.5523534590107075
0.056325530372550774,0.2636224920338578
-0.16153450855539453,-0.04633897137005247
-0.2822714289410901,-0.20425660736795823
-0.3561350790874165,-0.25330910822513064
-0.4015394993395917,-0.3751524781265245
-0.43227144265070433,-0.3754218910030558
-0.4632825137604153,-0.3754218910030558
-0.47907454898372615,-0.4176923314999195
-0.20622158778350963,-0.14600717077331324
-0.11385159279671768,0.07414837862069668
-0.1682289668394466,0.07414837862069668
-0.447777870121353,-0.3754218910030558
-0.5107538858162489,-0.4607717262762888
-0.5852967760060404,-0.5046763869351407
-0.5590008825995989,-0.5046763869351407
-0.5590008825995989,-0.5046763869351407
-0.6247155657761413,-0.5054391097538777
-0.608136545226078,-0.5656252316230469
-0.6247155657761413,-0.5950270839869181
-0.44076663621190504,-0.46161745484548394
-0.21060966658700947,-0.035089005246439646
-0.1903673478542974,0.00609916839056035
-0.5259305726488871,-0.4607717262762888
-0.6162004649349393,-0.5950270839869181
-0.608136545226078,-0.5950270839869181
-0.608136545226078,-0.5950270839869181
-0.608136545226078,-0.5950270839869181
-0.608136545226078,-0.5950270839869181
-0.6247155657761413,-0.5950270839869181
-0.48061263105038976,-0.5098691231479963
-0.2247691793427045,-0.06455854594224118
-0.1686405861142583,-0.028897295162873933
-0.5891458737240164,-0.4607717262762888
-0.6413958756178142,-0.6415069839800921
-0.6182849466457528,-0.5950270839869181
-0.608136545226078,-0.5950270839869181
-0.5428206196935529,-0.4607717262762888
-0.5428206196935529,-0.4607717262762888
-0.6242580324412526,-0.5950270839869181
-0.6390375801982464,-0.5950270839869181
-0.35719559134941237,-0.38665825236140416
-0.18254590570830756,-0.06455854594224118
-0.2822714289410901,-0.18977366095830295
-0.5664858680354236,-0.591397269167778
-0.608136545226078,-0.5950270839869181
-0.6247155657761413,-0.5950270839869181
-0.608136545226078,-0.5950270839869181
-0.6413958756178142,-0.6111073040106898
-0.36797551970285963,-0.37799585095535543
0.14114248819668204,0.3158959885737267
0.31988035505732393,0.5108233303613177
0.41976081080461775,0.6312933894677432
0.23636689765156965,0.5358196237855856
0.08023875136320484,0.2745891970200441
0.11700010887857394,0.2636224920338578
0.187232652902428,0.3474562680972166
0.25760853448356613,0.43298437315924754
0.3350873794168538,0.5108233303613177
0.3458937238799082,0.5358196237855856
0.3458937238799082,0.5358196237855856
0.36264590699698496,1.7993738249245395
0.3491094489788384,1.7959813514147078
0.5680575354740991,0.9835136155978866
0.641914984036025,0.9498784893729028
0.5004951861703346,0.9273238474238263
0.38544969420172276,0.6983976564967536
0.3350873794168538,0.6764419546720385
0.3458937238799082,0.6983976564967536
0.3884803844309266,0.7530049780295321
0.43006396797058727,0.7618833399026599
0.44030597517986153,0.7822763469667051
0.45048731708768425,0.7822763469667051
0.44030597517986153,0.7822763469667051
0.43006396797058727,0.7411107345108466
0.579879819819083,0.9668498085478224
0.6775530161563342,1.0159410379487197
0.5961650192539878,0.8601955199076691
0.43006396797058727,0.6983976564967536
0.3884803844309266,0.7065097728893461
0.41976081080461775,0.7864460564373136
0.45048731708768425,0.8022971588289208
0.4992026125898208,0.8519201077397281
0.5063916062641812,0.8412499479737175
0.4910108165614802,0.8022971588289208
0.47108168572649856,0.7951485787917958
0.577482250153126,0.9668498085478224
0.712358550085445,1.0512276622071717
0.641914984036025,0.8766913500385461
0.47066898908325494,0.7618833399026599
0.43006396797058727,0.7822763469667051
0.44030597517986153,0.7822763469667051
0.45048731708768425,0.7822763469667051
0.3884803844309266,0.6642356961224307
0.17681761869069929,0.31329516545887454
-0.07361867547903597,0.00609916839056035
-0.2822714289410901,-0.08966244307263155
-0.3711783152711153,-0.21412043124733932
-0.43227144265070433,-0.29324567577254596
-0.46578704234641494,-0.3119231773062283
-0.5409581236752229,-0.4176923314999195
-0.5590008825995989,-0.4176923314999195
-0.5916581697992362,-0.4607717262762888
-0.4301491970665751,-0.028897295162873933
-0.18254590570830756,0.23350367536322347
-0.00815891135131796,0.3907620519034459
0.08023875136320484,0.28811071938846106
-0.21418542975644475,0.00609916839056035
-0.2533464709801261,-0.028897295162873933
-0.2247691793427045,0.10722591770341128
-0.1686405861142583,0.10722591770341128
-0.21060966658700947,-0.0271267068094946
-0.3561350790874165,-0.25330910822513064
-0.463378731703932,-0.3754218910030558
-0.5428206196935529,-0.4301265816276291
-0.608136545226078,-0.4607717262762888
-0.608136545226078,-0.5046763869351407
-0.6247155657761413,-0.4607717262762888
-0.6247155657761413,-0.4607717262762888
-0.6413958756178142,-0.5046763869351407
-0.6413958756178142,-0.4688149942024859
-0.6413958756178142,-0.5046763869351407
-0.6413958756178142,-0.4607717262762888
-0.6247155657761413,-0.4607717262762888
-0.6247155657761413,-0.471494775926199
-0.6413958756178142,-0.5046763869351407
-0.4056100931446536,-0.028897295162873933
-0.23901454960324603,0.07414837862069668
-0.43227144265070433,-0.3754218910030558
-0.608136545226078,-0.4607717262762888
-0.608136545226078,-0.4607717262762888
-0.608136545226078,-0.4176923314999195
-0.608136545226078,-0.4176923314999195
-0.608136545226078,-0.4176923314999195
-0.608136545226078,-0.4176923314999195
-0.608136545226078,-0.4607717262762888
-0.608136545226078,-0.4607717262762888
-0.608136545226078,-0.4176923314999195
-0.6247155657761413,-0.4607717262762888
-0.6247155657761413,-0.4607717262762888
-0.608136545226078,-0.4607717262762888
-0.6247155657761413,-0.4607717262762888
-0.6247155657761413,-0.4607717262762888
-0.6247155657761413,-0.4176923314999195
-0.608136545226078,-0.4176923314999195
-0.608136545226078,-0.4176923314999195
-0.3799094360161069,0.026389582128965004
-0.21060966658700947,0.13968858895867703
-0.2822714289410901,-0.25330910822513064
-0.5107538858162489,-0.4607717262762888
-0.5916581697992362,-0.4176923314999195
-0.526738550330106,-0.3754218910030558
-0.526738550330106,-0.3754218910030558
-0.5590008825995989,-0.3754218910030558
-0.5916581697992362,1.922515839101574
-0.608136545226078,-0.25330910822513064
-0.388290138672546,-0.3754218910030558
-0.1410808395635367,-0.028897295162873933
-0.11385159279671768,0.07414837862069668
-0.07780100901058751,0.07414837862069668
0.08023875136320484,0.11838067204486119
0.2800769995667309,0.36977906921738585
0.3532189784241309,0.5108233303613177
0.47066898908325494,0.6312933894677432
0.3126099366973256,0.6764419546720385
0.2348697374675655,0.4060572226545694
0.4650809004415973,0.45065849848246686
0.7294554226329945,0.7686791333925876
0.7713258247997635,0.9184800485867366
0.7713258247997635,0.9325935854175433
0.6065433920338605,0.8970586365593268
0.5427918055094316,0.7618833399026599
0.612031798686997,0.6983976564967536
0.7840983877484501,0.7618833399026599
0.9488351480274959,0.9790138838160879
0.9631689425005088,1.0920164704207582
0.9270175608137081,1.0624155244630327
0.8119809172747984,1.0472055588690872
0.7547256767024247,0.9104443641898511
0.7995054125941972,0.8787962772918664
0.9664902243660027,1.0026821198254583
0.9982782128642975,1.1064179438110042
0.989187634902336,1.1205597974329853
0.9270175608137081,1.1205597974329853
0.8279110715364943,1.0317158983603836
0.8436548393054271,0.9572898976430746
0.8119809172747984,0.9668498085478224
0.8119809172747984,0.9325935854175433
0.8119809172747984,0.9325935854175433
0.7958623957910371,0.8970586365593268
0.7877317064789351,0.8970586365593268
0.7397071691170666,0.8787962772918664
0.7294554226329945,0.8601955199076691
0.6863315973241804,0.8412499479737175
0.6863315973241804,0.8022971588289208
0.6687224069931555,0.7944883809935039
0.6775530161563342,0.8022971588289208
0.6648144833104087,0.7618833399026599
0.8358060899574645,0.8787962772918664
0.8514576035744666,0.9798180179591567
0.641914984036025,0.8970586365593268
0.577482250153126,0.7042782110440446
0.6146277322093486,0.6983976564967536
0.6146277322093486,0.6983976564967536
0.6275572509996339,0.7183483809524147
0.6598394467067554,0.7618833399026599
0.641914984036025,0.7618833399026599
0.6598394467067554,0.7618833399026599
0.6237773700987435,0.7514209930713798
0.5868513608219906,0.6983976564967536
0.577482250153126,0.6983976564967536
0.577482250153126,0.6764419546720385
0.577482250153126,0.6983976564967536
0.6820327849651736,0.6764419546720385
0.8279110715364943,0.8787962772918664
0.8358060899574645,0.9651785917870292
0.6553704103944483,0.9498784893729028
0.5680575354740991,0.7618833399026599
0.632873009452829,0.6983976564967536
0.632873009452829,0.7411107345108466
0.6687224069931555,0.7515040108965975
0.6775530161563342,0.7822763469667051
0.8897916173057753,0.8787962772918664
0.882214582775249,0.9991742367580574
0.7988252062573127,0.9835136155978866
0.641914984036025,0.8601955199076691
0.632873009452829,0.7618833399026599
0.6775530161563342,0.7650932437705779
0.6863315973241804,0.7822763469667051
0.763475529028642,0.8412499479737175
0.8801520792720277,0.9325935854175433
0.8897916173057753,1.0159410379487197
0.7543596421759605,1.0159410379487197
0.6863315973241804,0.8601955199076691
0.6687224069931555,0.7822763469667051
0.6775530161563342,0.7822763469667051
0.7037341359600524,0.8022971588289208
0.8279110715364943,0.8412499479737175
0.9048130010300288,0.9835136155978866
0.9122580443855217,1.0317158983603836
0.8080753998029678,0.935225270664689
0.9136528992176645,1.0472055588690872
0.9270175608137081,1.0472055588690872
0.8119809172747984,0.9252173890212576
0.712358550085445,0.8022971588289208
0.6863315973241804,0.8001894317266083
0.7294554226329945,0.8541878543046408
0.7630502052859307,0.8787962772918664
0.8058391223386357,0.9325935854175433
0.8965831876820604,1.0233925023465629
0.8897916173057753,1.0159410379487197
0.6863315973241804,0.8022971588289208
0.6219086878338549,0.6983976564967536
0.6146277322093486,0.7411107345108466
0.5868513608219906,0.6983976564967536
0.5297949993732091,0.6540765138993192
0.3458937238799082,0.37403060224138607
0.055360629671987016,0.10722591770341128
-0.1548191212156479,-0.1756651138483465
-0.26607958115369845,-0.2576123989539555
-0.3561350790874165,-0.3754218910030558
-0.38729106701895055,-0.4176923314999195
-0.43227144265070433,-0.4607717262762888
-0.4724654026202395,-0.5046763869351407
-0.5107538858162489,-0.5046763869351407
-0.5107538858162489,-0.5950270839869181
-0.526738550330106,-0.5660276502173256
-0.5590008825995989,-0.5950270839869181
-0.5428206196935529,-0.5328027139290102
-0.526738550330106,-0.5950270839869181
-0.5428206196935529,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.5428206196935529,-0.5950270839869181
-0.5450475651095202,-0.5950270839869181
-0.5428206196935529,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.5590008825995989,-0.5950270839869181
-0.608136545226078,-0.6888799094152506
-0.608136545226078,-0.6415069839800921
-0.611019455517043,-0.6415069839800921
-0.4015394993395917,-0.3176385716935188
-0.1686405861142583,-0.06455854594224118
-0.2256773164215338,-0.21096760156814834
-0.5245503104275399,-0.5950270839869181
-0.5916581697992362,-0.5950270839869181
-0.608136545226078,-0.6415069839800921
-0.5916581697992362,-0.6415069839800921
-0.5916581697992362,-0.6415069839800921
-0.5590008825995989,-0.6415069839800921
-0.5694433668509565,-0.5950270839869181
-0.5916581697992362,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.6413958756178142,-0.6415069839800921
-0.6413958756178142,-0.6415069839800921
-0.6413958756178142,-0.6415069839800921
-0.6413958756178142,-0.6415069839800921
-0.6413958756178142,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.3170445877309276,-0.21412043124733932
-0.18254590570830756,-0.10089807923169825
-0.43227144265070433,-0.4607717262762888
-0.608136545226078,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.6750628742182788,-0.6888799094152506
-0.6247155657761413,-0.6415069839800921
-0.6247155657761413,-0.6415069839800921
-0.6413958756178142,-0.6415069839800921
-0.6413958756178142,-0.6582181288761305
-0.6413958756178142,-0.6415069839800921
-0.692050959678506,-0.6888799094152506
-0.6750628742182788,-0.6415069839800921
-0.6750628742182788,-0.6888799094152506
-0.6413958756178142,-0.6772365420172567
-0.6750628742182788,-0.6888799094152506
-0.6413958756178142,-0.6415069839800921
-0.4166587344592616,-0.31035610727658475
-0.2533464709801261,-0.1756651138483465
-0.475406304070864,-0.5541279407955586
-0.6247155657761413,-0.6888799094152506
-0.6247155657761413,-0.6508490024948635
-0.6413958756178142,-0.6888799094152506
-0.6247155657761413,-0.6415069839800921
-0.6413958756178142,-0.6888799094152506
-0.6413958756178142,-0.6415069839800921
-0.4015394993395917,-0.29324567577254596
-0.2934349156627929,-0.21412043124733932
